MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
7040; 10; 0; 0; 1; 1; 5,12745268693514
7052; 2; 0; 0; 1; 1; 4,10572984423682
7058; 13; 0; 0; 1; 1; 9,69551279079494
7065; 2; 0; 0; 1; 1; 4,81367422231843
7068; 2; 0; 0; 1; 1; 15,0875436081619
7080; 3; 0; 0; 1; 1; 2,32784662202278
7090; 2; 1; 0; 1; 0; 4,48936314217625
7092; 13; 0; 0; 1; 1; 10,0548014391304
7106; 3; 0; 0; 1; 1; 4,21922200241629
7110; 2; 0; 0; 1; 1; 3,72770922423234
7110; 2; 0; 0; 1; 1; 4,52401783597877
7128; 2; 0; 0; 1; 1; 14,9201089239514
7128; 17; 0; 0; 1; 1; 5,63214902750179
7130; 18; 0; 0; 1; 1; 3,35570201636783
7140; 2; 1; 0; 1; 0; 5,6189394469726
7143; 2; 1; 0; 1; 0; 4,83071530885795
7145; 16; 0; 0; 1; 1; 5,20271314296124
7154; 20; 0; 0; 1; 1; 8,44621828208254
7155; 10; 0; 0; 1; 1; 4,01967105347455
7168; 2; 0; 0; 1; 1; 11,2980482481502
7175; 10; 0; 0; 1; 1; 4,70016496302388
7182; 16; 0; 0; 1; 1; 7,5403347163012
7186; 2; 0; 0; 1; 1; 7,44532123526853
7196; 24; 0; 0; 1; 1; 5,88307164261543
7204; 2; 0; 0; 1; 1; 4,28627900821355
7211; 13; 0; 0; 1; 1; 16,9671473838911
7213; 13; 0; 0; 1; 1; 12,9276018503106
7262; 20; 0; 0; 1; 1; 8,94808560098602
7266; 10; 0; 0; 1; 1; 7,46891196207704
7278; 20; 0; 0; 1; 1; 9,93929750353649
7279; 2; 1; 0; 1; 0; 7,09007496939982
7283; 2; 1; 0; 1; 0; 6,43643525541839
7287; 3; 2; 0; 1; 0; 4,87015235420138
7303; 13; 0; 0; 1; 1; 8,94878311049675
7314; 2; 0; 0; 1; 1; 3,74152654096426
7316; 19; 0; 0; 1; 1; 2,49712600100616
7316; 2; 0; 0; 1; 1; 9,69432393424023
7318; 2; 0; 0; 1; 1; 4,47603267718542
7332; 3; 0; 0; 1; 1; 11,2261995285206
7334; 10; 0; 0; 1; 1; 5,00928947584465
7335; 10; 0; 0; 1; 1; 4,1093105506367
7335; 18; 0; 0; 1; 1; 8,38925504091957
7336; 15; 0; 0; 1; 1; 4,51784514857761
7344; 10; 0; 0; 1; 1; 3,889791693537
7345; 21; 0; 0; 1; 1; 6,96101638095192
7353; 10; 0; 0; 1; 1; 5,30645785556104
7364; 2; 0; 0; 1; 1; 4,84716196712011
7380; 2; 1; 0; 1; 0; 6,4224093570769
7383; 2; 0; 0; 1; 1; 4,79490042944471
7395; 2; 0; 0; 1; 1; 4,99997752491707
7397; 2; 0; 0; 1; 1; 2,48513948282156
7402; 12; 0; 0; 1; 1; 11,1813829614047
7415; 10; 0; 0; 1; 1; 3,20459765848669
7418; 13; 0; 0; 1; 1; 7,54095439284051
7418; 2; 0; 0; 1; 1; 7,46098363535843
7437; 3; 2; 0; 1; 0; 7,48413301901375
7450; 10; 0; 0; 1; 1; 9,69520385773623
7452; 2; 0; 0; 1; 1; 4,47603267718542
7454; 19; 0; 0; 1; 1; 6,1521924763205
7470; 16; 0; 0; 1; 1; 5,20271314296124
7471; 3; 0; 0; 1; 1; 9,01241617269661
7473; 2; 0; 0; 1; 1; 3,32664997806875
7476; 24; 0; 0; 1; 1; 3,99208432891761
7478; 10; 0; 0; 1; 1; 5,63017926189959
7492; 10; 0; 0; 1; 1; 7,46220982619697
7495; 10; 0; 0; 1; 1; 13,512430228559
7497; 21; 0; 0; 1; 1; 8,22665572294318
7502; 2; 0; 0; 1; 1; 4,47603267718542
7502; 2; 0; 0; 1; 1; 2,79578191817425
7521; 3; 1; 0; 1; 0; 3,95303085687576
7522; 2; 0; 0; 1; 1; 4,17180167112981
7527; 2; 0; 0; 1; 1; 4,48968081657119
7528; 10; 0; 0; 1; 1; 5,88740466566044
7532; 10; 0; 0; 1; 1; 5,22129172878881
7533; 10; 0; 0; 1; 1; 5,65639937285455
7538; 2; 0; 0; 1; 1; 4,80808215665355
7538; 10; 0; 0; 1; 1; 8,45230777094972
7540; 24; 0; 0; 1; 1; 4,85992874824753
7542; 10; 0; 0; 1; 1; 2,72047389897716
7547; 10; 0; 0; 1; 1; 5,99983116238869
7552; 3; 1; 0; 1; 0; 4,50493131576055
7571; 20; 0; 0; 1; 1; 7,45447312765236
7572; 2; 0; 0; 1; 1; 4,47603267718542
7579; 19; 0; 0; 1; 1; 4,99425200201231
7580; 3; 0; 0; 1; 1; 5,63339253528768
7582; 10; 0; 0; 1; 1; 4,21034975806166
7584; 10; 0; 0; 1; 1; 5,37319989032335
7584; 10; 0; 0; 1; 1; 7,45627042200913
7590; 24; 0; 0; 1; 1; 8,59833547766871
7591; 15; 0; 0; 1; 1; 4,51784514857761
7605; 2; 0; 0; 1; 1; 2,35872956041804
7613; 10; 0; 0; 1; 1; 7,49351102289406
7614; 16; 0; 0; 1; 1; 3,99194190863004
7617; 2; 0; 0; 1; 1; 4,48498318609348
7623; 2; 0; 0; 1; 1; 4,47603267718542
7624; 10; 0; 0; 1; 1; 6,76350785138261
7626; 2; 1; 0; 1; 0; 3,20988699003247
7632; 2; 0; 0; 1; 1; 4,79201924564636
7634; 2; 0; 0; 1; 1; 8,99995954485073
7646; 3; 2; 0; 1; 0; 5,63666358841623
7650; 12; 0; 0; 1; 1; 7,45425530760311
7650; 2; 0; 0; 1; 1; 5,29219492702299
7651; 10; 0; 0; 1; 1; 5,00928947584465
7656; 2; 1; 0; 1; 0; 4,89733239654369
7659; 2; 0; 0; 1; 1; 3,76962217229467
7662; 2; 0; 0; 1; 1; 5,59068911992075
7662; 2; 0; 0; 1; 1; 9,69432393424023
7663; 2; 0; 0; 1; 1; 5,60875423997007
7668; 15; 0; 0; 1; 1; 13,5535354457328
7672; 12; 0; 0; 1; 1; 6,7088297768428
7680; 2; 0; 0; 1; 1; 5,59504084648178
7685; 2; 0; 0; 1; 1; 3,05966331379232
7689; 2; 0; 0; 1; 1; 2,63296039834437
7698; 2; 0; 0; 1; 1; 3,20113297485305
7700; 2; 0; 0; 1; 1; 4,3210017173514
7701; 19; 0; 0; 1; 1; 7,51934635994727
7702; 10; 0; 0; 1; 1; 2,49246484548964
7702; 2; 0; 0; 1; 1; 6,43937544005343
7703; 18; 0; 0; 1; 1; 1,91754400935304
7712; 18; 0; 0; 1; 1; 1,81389298182045
7721; 20; 0; 0; 1; 1; 4,99651201766952
7731; 2; 0; 0; 1; 1; 5,27845090791968
7738; 2; 1; 0; 1; 0; 5,91554276104339
7739; 20; 0; 0; 1; 1; 6,88314276998924
7741; 2; 0; 0; 1; 1; 2,98402178479028
7748; 10; 2; 0; 1; 0; 4,14561679279561
7752; 2; 1; 0; 1; 0; 8,03551145605
7754; 2; 0; 0; 1; 1; 2,98216737938587
7759; 13; 0; 0; 1; 1; 9,69551279079494
7764; 10; 0; 0; 1; 1; 5,19708854944578
7784; 2; 0; 0; 1; 1; 2,98402178479028
7784; 2; 0; 0; 1; 1; 13,5720535079363
7796; 19; 0; 0; 1; 1; 6,1521924763205
7803; 16; 0; 0; 1; 1; 6,78630124467108
7812; 19; 0; 0; 1; 1; 8,00580506243414
7820; 21; 0; 0; 1; 1; 6,96101638095192
7832; 2; 1; 0; 1; 0; 3,46074060011202
7832; 18; 0; 0; 1; 1; 6,12547878421139
7836; 10; 0; 0; 1; 1; 8,48459905928182
7839; 2; 1; 0; 1; 0; 5,00246560803906
7841; 3; 1; 0; 1; 0; 8,44674621705104
7845; 10; 0; 0; 1; 1; 3,55722481114502
7846; 16; 0; 0; 1; 1; 6,76352708584961
7853; 2; 0; 0; 1; 1; 2,15062039460024
7854; 2; 0; 0; 1; 1; 6,62580265414734
7859; 3; 0; 0; 1; 1; 3,97103247286239
7869; 2; 0; 0; 1; 1; 4,52401783597877
7869; 18; 0; 0; 1; 1; 4,70908372392854
7870; 20; 0; 0; 1; 1; 8,44621828208254
7873; 10; 0; 0; 1; 1; 8,48459905928182
7886; 2; 0; 0; 1; 1; 6,01008374404987
7889; 20; 0; 0; 1; 1; 6,75697462566603
7897; 19; 0; 0; 1; 1; 5,61853350226385
7902; 2; 0; 0; 1; 1; 5,61228981144639
7921; 10; 0; 0; 1; 1; 2,69186203312882
7935; 10; 0; 0; 1; 1; 4,52511949828364
7937; 21; 0; 0; 1; 1; 8,22665572294318
7939; 3; 2; 0; 0,333333333333333; 0,333333333333333; 3,32996965500607
7959; 2; 0; 0; 1; 1; 3,4431020593734
7959; 10; 0; 0; 1; 1; 4,22615388547486
7966; 17; 0; 0; 1; 1; 3,73814227710985
7966; 20; 0; 0; 1; 1; 4,90702430054714
7974; 18; 0; 0; 1; 1; 3,09354033840188
7983; 10; 0; 0; 1; 1; 5,6422452910514
7989; 2; 0; 0; 1; 1; 3,47407909896962
7989; 19; 0; 0; 1; 1; 4,87309873365556
7994; 24; 0; 0; 1; 1; 6,57519771821725
8002; 24; 0; 0; 1; 1; 3,99208432891761
8007; 10; 0; 0; 1; 1; 3,36482754141102
8007; 13; 0; 0; 1; 1; 13,5737179071129
8007; 2; 0; 0; 1; 1; 3,20113297485305
8014; 18; 0; 0; 1; 1; 4,47732309282394
8018; 2; 0; 0; 1; 1; 3,44737397291867
8018; 16; 0; 0; 1; 1; 7,54012301324917
8019; 19; 0; 0; 1; 1; 6,1521924763205
8041; 19; 0; 0; 1; 1; 6,76741172395255
8045; 2; 0; 0; 1; 1; 5,65782885306071
8050; 21; 0; 0; 1; 1; 4,76280068170395
8110; 2; 1; 0; 1; 0; 5,62574119828028
8110; 2; 0; 0; 1; 1; 4,79634662273042
8117; 16; 0; 0; 1; 1; 5,63627257154134
8125; 2; 0; 0; 1; 1; 5,22002057997551
8130; 2; 1; 0; 1; 0; 6,00295872964687
8130; 2; 0; 0; 1; 1; 4,09778437094309
8136; 10; 0; 0; 1; 1; 6,71598884357727
8139; 10; 0; 0; 1; 1; 5,62022063299692
8140; 3; 0; 0; 1; 1; 6,12755760433955
8144; 10; 0; 0; 1; 1; 3,10336094606312
8147; 2; 0; 0; 1; 1; 4,49997977242537
8148; 10; 0; 0; 1; 1; 4,79331669986301
8156; 10; 0; 0; 1; 1; 5,63017926189959
8170; 2; 0; 0; 1; 1; 3,75359399795485
8183; 2; 0; 0; 1; 1; 2,74014743051552
8190; 2; 0; 0; 1; 1; 7,54377180408094
8194; 2; 1; 0; 1; 0; 5,91423209682254
8197; 2; 0; 0; 1; 1; 4,09144814420384
8197; 17; 0; 0; 1; 1; 6,75857883300215
8203; 2; 0; 0; 1; 1; 2,13144413199306
8209; 2; 1; 0; 1; 0; 6,61851858850865
8214; 20; 0; 0; 1; 1; 3,44052605891648
8214; 10; 0; 0; 1; 1; 9,69668463917922
8215; 19; 0; 0; 1; 1; 3,98083042585444
8217; 10; 1; 0; 1; 0; 7,48378696818148
8230; 10; 0; 0; 1; 1; 8,99221322747287
8234; 10; 0; 0; 1; 1; 4,50414340951967
8234; 17; 0; 0; 1; 1; 5,63214902750179
8245; 2; 1; 0; 1; 0; 4,01322891427751
8253; 21; 0; 0; 1; 1; 6,46380092516964
8263; 2; 1; 0; 1; 0; 3,8748417103369
8275; 24; 0; 0; 1; 1; 13,9722951512116
8286; 10; 0; 0; 1; 1; 4,75814905863196
8290; 3; 0; 0; 1; 1; 5,19288861835851
8297; 20; 0; 0; 1; 1; 8,44621828208254
8301; 2; 0; 0; 1; 1; 7,48305308192851
8307; 10; 0; 0; 1; 1; 6,13850855581201
8309; 21; 0; 0; 1; 1; 6,4489236830716
8309; 2; 0; 0; 1; 1; 2,79578191817425
8312; 21; 0; 0; 1; 1; 5,01582953127791
8332; 2; 0; 0; 1; 1; 7,46005446197571
8336; 21; 0; 0; 1; 1; 10,0548014391528
8337; 10; 0; 0; 1; 1; 5,6248417147394
8352; 2; 0; 0; 1; 1; 6,46609011778366
8358; 10; 0; 0; 1; 1; 6,13850855581201
8359; 21; 0; 0; 1; 1; 11,3116516190469
8362; 18; 0; 0; 1; 1; 3,19617276652294
8366; 2; 1; 0; 1; 0; 8,02645784568774
8369; 2; 0; 0; 1; 1; 2,63296039834437
8369; 18; 0; 0; 1; 1; 3,34278558203582
8375; 20; 0; 0; 1; 1; 3,76205196375281
8381; 21; 0; 0; 1; 1; 4,86089275755813
8400; 2; 0; 0; 1; 1; 3,46735600618261
8413; 10; 0; 0; 1; 1; 5,37161710059872
8436; 18; 0; 0; 1; 1; 16,7785100818391
8445; 15; 0; 0; 1; 1; 11,294612871444
8448; 13; 0; 0; 1; 1; 11,3114315892608
8451; 10; 0; 0; 1; 1; 3,08530874882975
8456; 2; 0; 0; 1; 1; 14,9201089239514
8462; 2; 0; 0; 1; 1; 16,9470723722254
8483; 2; 0; 0; 1; 1; 3,46485599811217
8487; 4; 0; 0; 0,25; 0,25; 2,894675942253
8489; 10; 0; 0; 1; 1; 5,93705047960911
8495; 19; 0; 0; 1; 1; 2,587740734169
8496; 2; 0; 0; 1; 1; 9,0151256160748
8505; 20; 0; 0; 1; 1; 4,49686081590257
8508; 17; 0; 0; 1; 1; 6,1441625754565
8512; 2; 1; 0; 1; 0; 2,55331919661674
8518; 24; 0; 0; 1; 1; 8,59833547766871
8527; 2; 0; 0; 1; 1; 3,20833240853803
8530; 21; 0; 0; 1; 1; 7,54071411158607
8533; 25; 0; 0; 1; 1; 8,6211570737767
8536; 10; 0; 0; 1; 1; 4,50789747783985
8540; 24; 0; 0; 1; 1; 5,88307164261543
8548; 2; 0; 0; 1; 1; 5,10416519540141
8548; 17; 0; 0; 1; 1; 5,19890679461704
8550; 2; 0; 0; 1; 1; 5,60835408966466
8554; 2; 0; 0; 1; 1; 11,3100445899469
8565; 10; 2; 0; 1; 0; 4,86864287361758
8568; 2; 0; 0; 1; 1; 7,54377180408094
8578; 20; 0; 0; 1; 1; 4,48776959801232
8586; 2; 0; 0; 1; 1; 6,39433239597918
8596; 2; 1; 0; 1; 0; 6,12746371113905
8600; 10; 0; 0; 1; 1; 7,46891196207704
8605; 3; 2; 0; 1; 0; 8,41964964639047
8606; 2; 1; 0; 1; 0; 11,2392163748846
8608; 10; 0; 0; 1; 1; 8,44044926424152
8609; 17; 0; 0; 1; 1; 4,80618292771266
8614; 2; 1; 0; 1; 0; 10,2177556781658
8617; 24; 0; 0; 1; 1; 6,20990895609406
8623; 10; 0; 0; 1; 1; 5,12745268693514
8625; 10; 0; 0; 1; 1; 2,3205707182145
8627; 10; 1; 0; 1; 0; 4,18929735636861
8634; 2; 0; 0; 1; 1; 13,5576578977803
8641; 13; 0; 0; 1; 1; 11,3114315892608
8650; 20; 0; 0; 1; 1; 5,94008204803075
8655; 2; 0; 0; 1; 1; 3,72266061763426
8661; 2; 0; 0; 1; 1; 7,10511555514687
8668; 2; 0; 0; 1; 1; 2,35872956041804
8669; 2; 1; 0; 1; 0; 3,5991702241165
8674; 21; 0; 0; 1; 1; 5,02740071957639
8685; 16; 0; 0; 1; 1; 6,78630124467108
8694; 10; 0; 0; 1; 1; 6,75621511427951
8701; 26; 0; 0; 1; 1; 3,76083391994683
8703; 10; 0; 0; 1; 1; 4,36016581819307
8705; 13; 0; 0; 1; 1; 8,48357369194557
8713; 2; 0; 0; 1; 1; 2,61269871281713
8713; 2; 0; 0; 1; 1; 5,00840312004155
8728; 20; 0; 0; 1; 1; 3,21204343993041
8749; 2; 0; 0; 1; 1; 2,05286492211841
8754; 2; 0; 0; 1; 1; 4,82869511637031
8762; 12; 0; 0; 1; 1; 6,7088297768428
8768; 2; 0; 0; 1; 1; 2,35434266793621
8771; 13; 0; 0; 1; 1; 6,78685895355646
8772; 10; 0; 0; 1; 1; 8,41007594163201
8793; 3; 0; 0; 1; 1; 9,61369526296919
8796; 3; 1; 0; 1; 0; 4,48010163779253
8801; 18; 0; 0; 1; 1; 2,59345172202412
8801; 17; 0; 0; 1; 1; 5,19890679461704
8803; 10; 0; 0; 1; 1; 6,95549330439008
8810; 10; 0; 0; 1; 1; 5,12745268693514
8818; 19; 0; 0; 1; 1; 3,05823904947245
8820; 2; 0; 0; 1; 1; 3,2173662839613
8820; 2; 0; 0; 1; 1; 7,45541844846468
8822; 14; 0; 0; 1; 1; 6,63325868832214
8827; 2; 0; 0; 1; 1; 2,48513948282156
8827; 2; 0; 0; 1; 1; 5,22002057997551
8831; 20; 0; 0; 1; 1; 4,96964875176824
8831; 2; 0; 0; 1; 1; 6,46609011778366
8831; 2; 0; 0; 1; 1; 2,59878985567576
8834; 2; 1; 0; 1; 0; 6,24280054664602
8856; 13; 0; 0; 1; 1; 11,3116516190217
8865; 10; 2; 0; 1; 0; 11,2436046970747
8875; 2; 0; 0; 1; 1; 3,47407909896962
8880; 10; 0; 0; 1; 1; 4,79331669986301
8895; 3; 0; 0; 1; 1; 3,37965606476123
8902; 2; 0; 0; 1; 1; 5,6159532593715
8903; 21; 0; 0; 1; 1; 3,92543180708706
8904; 2; 0; 0; 1; 1; 4,74480295582884
8909; 10; 0; 0; 1; 1; 5,12745268693514
8910; 2; 0; 0; 1; 1; 5,18395685480446
8922; 2; 0; 0; 1; 1; 6,16911523088014
8926; 2; 0; 0; 1; 1; 3,74140068047599
8926; 2; 0; 0; 1; 1; 3,23144131141341
8935; 10; 0; 0; 1; 1; 5,41641229240761
8936; 18; 0; 0; 1; 1; 13,4228080654713
8937; 20; 0; 0; 1; 1; 6,14270420515093
8948; 2; 0; 0; 1; 1; 5,00840312004155
8949; 21; 0; 0; 1; 1; 10,0548014391528
8951; 18; 0; 0; 1; 1; 4,75027424815617
8956; 21; 0; 0; 1; 1; 4,52466064761875
8962; 18; 0; 0; 1; 1; 6,12547878421139
8966; 13; 0; 0; 1; 1; 7,54095439284051
8975; 20; 0; 0; 1; 1; 8,13215250289349
8975; 10; 0; 0; 1; 1; 4,30943695246535
8982; 13; 0; 0; 1; 1; 3,61972851808696
8992; 10; 0; 0; 1; 1; 7,47562305922846
8994; 2; 0; 0; 1; 1; 6,40954753104532
9003; 26; 5; 0; 1; 0; 4,73535872354928
9005; 2; 1; 0; 1; 0; 4,49896278014562
9010; 13; 0; 0; 1; 1; 4,70988584762987
9019; 10; 0; 0; 1; 1; 8,41007594163201
9021; 3; 1; 0; 1; 0; 5,85581680800073
9039; 10; 0; 0; 1; 1; 5,20142016673829
9040; 2; 1; 0; 1; 0; 4,33204779615393
9044; 2; 0; 0; 1; 1; 2,98216737938587
9044; 16; 0; 0; 1; 1; 4,5240738079495
9045; 10; 0; 0; 1; 1; 8,99221322747287
9051; 12; 0; 0; 1; 1; 6,09893616076618
9060; 21; 0; 0; 1; 1; 12,4222814915375
9069; 2; 0; 0; 1; 1; 3,36562964517156
9076; 25; 0; 0; 1; 1; 7,00469012244356
9085; 25; 0; 0; 1; 1; 4,87282791126509
9088; 10; 0; 0; 1; 1; 6,71598884357727
9089; 2; 0; 0; 1; 1; 4,74480295582884
9090; 20; 0; 0; 1; 1; 7,45673800082168
9091; 5; 0; 0; 1; 1; 6,14358643744379
9112; 17; 0; 0; 1; 1; 6,1441625754565
9117; 2; 0; 0; 1; 1; 5,21448380683857
9117; 10; 0; 0; 1; 1; 4,47732589571818
9122; 19; 4; 0; 0,0526315789473684; 0,0526315789473684; 1,72877953915811
9123; 15; 0; 0; 1; 1; 13,5535354457328
9133; 10; 0; 0; 1; 1; 9,59426977653896
9152; 10; 0; 0; 1; 1; 4,82754925385955
9172; 3; 2; 0; 1; 0; 4,37830410602799
9178; 10; 0; 0; 1; 1; 5,12896353167229
9180; 20; 0; 0; 1; 1; 7,50774958407336
9198; 2; 0; 0; 1; 1; 11,3100445899469
9203; 13; 0; 0; 1; 1; 4,30920061677019
9205; 2; 0; 0; 1; 1; 11,3100445899469
9208; 2; 1; 0; 1; 0; 9,99041455545295
9213; 2; 0; 0; 1; 1; 7,54002972663129
9220; 2; 1; 0; 1; 0; 9,37837641226474
9227; 10; 0; 0; 1; 1; 6,72806075330561
9236; 10; 0; 0; 1; 1; 4,2416516877596
9240; 13; 0; 0; 1; 1; 13,5737179071129
9253; 2; 1; 0; 1; 0; 6,43174149605022
9253; 2; 0; 0; 1; 1; 3,75630234003117
9256; 2; 1; 0; 1; 0; 5,36374500573833
9258; 21; 0; 0; 1; 1; 8,22665572294318
9260; 20; 0; 0; 1; 1; 5,3743599482183
9262; 10; 1; 0; 1; 0; 7,48378696818148
9275; 2; 0; 0; 1; 1; 15,0875436081619
9275; 3; 1; 0; 1; 0; 3,6334771228943
9285; 2; 0; 0; 1; 1; 16,9650668849204
9287; 16; 0; 0; 1; 1; 3,75326743362363
9298; 10; 0; 0; 1; 1; 6,93593927424644
9313; 13; 0; 0; 1; 1; 7,54110107934783
9314; 10; 0; 0; 1; 1; 5,20822642250899
9318; 20; 0; 0; 1; 1; 4,08805528718415
9331; 10; 0; 0; 1; 1; 12,8810300807434
9332; 16; 0; 0; 1; 1; 6,03706006578624
9338; 2; 0; 0; 1; 1; 4,87974254584375
9344; 2; 0; 0; 1; 1; 5,00479199727313
9345; 2; 0; 0; 1; 1; 9,68404135555735
9360; 2; 0; 0; 1; 1; 4,48968081657119
9360; 2; 0; 0; 1; 1; 2,63622715576134
9364; 3; 0; 0; 1; 1; 3,3800177127344
9371; 3; 0; 0; 1; 1; 6,91609082193569
9389; 2; 1; 0; 1; 0; 2,55331919661674
9395; 2; 1; 0; 1; 0; 3,45822042304141
9402; 2; 0; 0; 1; 1; 4,5163028286605
9403; 13; 0; 0; 1; 1; 9,69551279079494
9410; 24; 0; 0; 1; 1; 15,9683373156705
9412; 12; 0; 0; 1; 1; 7,45425530760311
9419; 2; 0; 0; 1; 1; 8,94650213815761
9419; 2; 0; 0; 1; 1; 5,22002057997551
9421; 15; 0; 0; 1; 1; 16,941919307166
9423; 2; 0; 0; 1; 1; 4,09778437094309
9436; 10; 0; 0; 1; 1; 6,22409330173087
9440; 2; 0; 0; 1; 1; 15,0875436081619
9451; 21; 0; 0; 1; 1; 4,76280068170395
9456; 3; 2; 0; 1; 0; 4,8314259329282
9464; 3; 0; 0; 1; 1; 2,80966189641137
9469; 3; 0; 0; 1; 1; 6,13705018533278
9472; 2; 0; 0; 1; 1; 11,308866516884
9472; 18; 0; 0; 1; 1; 3,5034781617163
9477; 2; 1; 0; 1; 0; 4,16808720058096
9495; 10; 0; 0; 1; 1; 2,40344824386501
9495; 13; 0; 0; 1; 1; 13,5737179071129
9509; 24; 0; 0; 1; 1; 10,342607222878
9522; 17; 0; 0; 1; 1; 5,17588930676748
9523; 3; 1; 0; 0,333333333333333; 0,333333333333333; 6,40184064509949
9527; 2; 0; 0; 1; 1; 2,48513948282156
9527; 2; 0; 0; 1; 1; 5,22002057997551
9529; 24; 0; 0; 1; 1; 5,88307164261543
9533; 10; 0; 0; 1; 1; 13,512430228559
9536; 10; 0; 0; 1; 1; 5,41641229240761
9560; 2; 0; 0; 1; 1; 6,78602675396816
9569; 10; 0; 0; 1; 1; 4,52511949828364
9574; 2; 0; 0; 1; 1; 3,75049413218685
9575; 3; 0; 0; 1; 1; 3,55791338182569
9591; 2; 0; 0; 1; 1; 4,50431279754582
9615; 10; 0; 0; 1; 1; 6,14415359582125
9615; 10; 0; 0; 1; 1; 3,19808992551299
9619; 13; 0; 0; 1; 1; 16,9671473838911
9624; 2; 1; 0; 1; 0; 3,90929265213376
9630; 2; 0; 0; 1; 1; 6,92056259687622
9631; 21; 0; 0; 1; 1; 7,54071411158607
9633; 3; 0; 0; 1; 1; 7,11506539949732
9653; 18; 0; 0; 1; 1; 3,95057919955054
9662; 2; 0; 0; 1; 1; 11,1881010020377
9662; 2; 1; 0; 1; 0; 7,49281091658971
9671; 19; 0; 0; 1; 1; 3,38370586197627
9671; 10; 0; 0; 1; 1; 4,1685477591588
9682; 2; 0; 0; 1; 1; 7,46931027465712
9705; 2; 0; 0; 1; 1; 8,47353618611268
9714; 16; 0; 0; 1; 1; 4,83109077560686
9725; 3; 0; 0; 1; 1; 4,21922200241629
9726; 18; 0; 0; 1; 1; 4,48677119274371
9726; 20; 0; 0; 1; 1; 8,19968474588733
9738; 3; 0; 0; 1; 1; 5,63339612417256
9746; 20; 0; 0; 1; 1; 4,97115866721445
9746; 3; 0; 0; 1; 1; 5,62562933655505
9752; 2; 1; 0; 1; 0; 7,93980929630855
9756; 2; 1; 0; 1; 0; 4,28160623805126
9772; 18; 0; 0; 1; 1; 4,75027424815617
9773; 20; 0; 0; 1; 1; 6,44237561499748
9777; 16; 2; 0; 1; 0; 3,83312418753052
9779; 15; 0; 0; 1; 1; 5,64730643572201
9787; 10; 0; 0; 1; 1; 9,59426977653896
9787; 10; 0; 0; 1; 1; 6,14429740106867
9808; 10; 2; 0; 1; 0; 5,62180234853733
9826; 10; 0; 0; 1; 1; 3,75476053077965
9826; 10; 0; 0; 1; 1; 5,16614526429021
9826; 2; 0; 0; 1; 1; 2,90810503744348
9833; 2; 1; 0; 1; 0; 5,86855469727154
9834; 2; 0; 0; 1; 1; 13,5576578977803
9837; 18; 0; 0; 1; 1; 1,9188527540674
9841; 2; 1; 0; 1; 0; 12,5045018830197
9842; 2; 0; 0; 1; 1; 5,21448380683857
9848; 10; 0; 0; 1; 1; 4,20503797081601
9852; 2; 0; 0; 1; 1; 2,62776043597713
9881; 10; 0; 0; 1; 1; 9,62365658985521
9882; 2; 0; 0; 1; 1; 8,03845388684033
9884; 16; 0; 0; 1; 1; 3,0846823839414
9890; 3; 0; 0; 1; 1; 1,92236203670171
9895; 16; 0; 0; 1; 1; 4,84735803190791
9907; 26; 5; 0; 1; 0; 3,99874736655272
9913; 2; 0; 0; 1; 1; 5,61730223255682
9917; 10; 0; 0; 1; 1; 5,19889919646413
9923; 13; 0; 0; 1; 1; 4,30920061677019
9923; 2; 0; 0; 1; 1; 7,46931027465712
9928; 2; 0; 0; 1; 1; 11,1881010020377
9928; 13; 0; 0; 1; 1; 8,48357369194557
9932; 2; 1; 0; 1; 0; 6,42941851232032
9933; 24; 0; 0; 1; 1; 15,9683373156705
9935; 13; 0; 0; 1; 1; 11,3114315892608
9940; 2; 1; 0; 1; 0; 4,48868647585217
9940; 10; 0; 0; 1; 1; 4,81733197114022
9942; 2; 0; 0; 1; 1; 3,73881740887286
9947; 2; 0; 0; 1; 1; 15,0784886891787
9957; 21; 0; 0; 1; 1; 13,9750666779796
9959; 2; 0; 0; 1; 1; 4,01041551067254
9961; 19; 0; 0; 1; 1; 4,99425200201231
9961; 16; 0; 0; 1; 1; 4,24143827791942
9962; 2; 0; 0; 1; 1; 3,22593059190036
9965; 10; 0; 0; 1; 1; 4,22263444642469
9966; 2; 0; 0; 1; 1; 15,0875436081619
9980; 10; 0; 0; 1; 1; 11,2402665343411
9981; 3; 0; 0; 1; 1; 3,74461853598528
9981; 10; 0; 0; 1; 1; 8,48459905928182
9984; 20; 0; 0; 1; 1; 3,74738401325214
9986; 2; 1; 0; 1; 0; 3,10273295182457
9987; 20; 0; 0; 1; 1; 8,97553919602463
9988; 20; 0; 0; 1; 1; 3,00116013983452
10002; 2; 0; 0; 1; 1; 5,62497471553171
10008; 10; 0; 0; 1; 1; 4,83608240393536
10012; 2; 0; 0; 1; 1; 2,48668482065857
10021; 4; 0; 0; 1; 1; 3,09430876585666
10022; 10; 0; 0; 1; 1; 4,84760192886812
10022; 2; 0; 0; 1; 1; 5,17682410459319
10048; 10; 0; 0; 1; 1; 5,22066073352119
10049; 2; 1; 0; 1; 0; 3,7513505649059
10057; 12; 0; 0; 1; 1; 6,09893616076618
10058; 10; 0; 0; 1; 1; 4,73662067575365
10058; 2; 0; 0; 1; 1; 6,39035867011258
10061; 19; 0; 0; 1; 1; 3,38370586197627
